1567773849345	placed	{'y': 0.556385751081329, 'x': 0.14433802308907057, 'cat': '', 'id': '0def0915ecc2f59f802802b7c9dded94'}
1567773849917	finish	{}
1567773851134	logStarted	{}
1567773851135	screenSize	{'w': 1920, 'h': 1080}
1567773851136	viewportSize	{'w': 1920, 'h': 874.515625}
1567773853197	placed	{'y': -0.6435709761503462, 'x': -0.05580850637824308, 'cat': '', 'id': '34475e4d2f6f55d8f36390bec5f72a42'}
1567773855013	placed	{'y': -0.14644604629722371, 'x': 0.3101411318444316, 'cat': '', 'id': '049926ac942708193b69c2a014b4717e'}
1567773856717	placed	{'y': -0.025801441026166348, 'x': 0.1586117299108348, 'cat': '', 'id': 'c1e3788fa198f8d3c6d10fe12346222a'}
1567773858098	placed	{'y': -0.01852818664171958, 'x': -0.7590227168214199, 'cat': '', 'id': 'e65ec0caee8e7e30bfdf5c5d1299c056'}
1567773858725	finish	{}
1567773859992	logStarted	{}
1567773859992	screenSize	{'w': 1920, 'h': 1080}
1567773859993	viewportSize	{'w': 1920, 'h': 874.515625}
1567773862108	placed	{'y': -0.3611049651361867, 'x': -0.3102267383953484, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773862908	placed	{'y': -0.435388000631481, 'x': -0.3588242013064025, 'cat': '', 'id': 'ac9fcd81ad7ba7d4456be369b53d12de'}
1567773864162	placed	{'y': -0.07216301080192959, 'x': 0.07858851444470327, 'cat': '', 'id': 'd3893ba7b03a0bc58daff03960595a8d'}
1567773865690	placed	{'y': 0.0967832708091603, 'x': -0.0843914695733918, 'cat': '', 'id': 'bbeb432e971f5ddd78497948ca18d202'}
1567773866866	placed	{'y': -0.7756117154857487, 'x': 0.28439947677789396, 'cat': '', 'id': 'b02d8c5c2547331fae5cf9f9ff051e40'}
1567773868718	placed	{'y': -0.5743851130032697, 'x': 0.550256185644248, 'cat': '', 'id': '05a625c18a1c186ef39fd54b5ca51821'}
1567773869868	finish	{}
1567773871153	logStarted	{}
1567773871153	screenSize	{'w': 1920, 'h': 1080}
1567773871155	viewportSize	{'w': 1920, 'h': 874.515625}
1567773874987	placed	{'y': -0.4610019122661194, 'x': -0.4617383144761929, 'cat': '', 'id': '4571245a90bf84bcffe958da31119694'}
1567773876618	placed	{'y': -0.2916477301963563, 'x': -0.23015571491152084, 'cat': '', 'id': 'd5b05292fee7bdd8fa98a76016ca675e'}
1567773878523	placed	{'y': 0.30239069152855, 'x': -0.18158823416541117, 'cat': '', 'id': '005b55534b82a10569b1f3c3806511f5'}
1567773880066	placed	{'y': 0.19303434582037035, 'x': -0.018613817533991904, 'cat': '', 'id': '6d0910d2044a64da3392d86f1f934207'}
1567773881410	placed	{'y': -0.36707019011339964, 'x': 0.33012779462695624, 'cat': '', 'id': 'f3288e8d86dd707f0ac351556a3e1d42'}
1567773882450	placed	{'y': -0.22072908179251802, 'x': 0.467368217733135, 'cat': '', 'id': '23e018ab30b170d1a46780c9980f6cee'}
1567773884158	placed	{'y': 0.6170156645999479, 'x': 0.1357379429827402, 'cat': '', 'id': '60ac82df01df78820b8d575a195de76f'}
1567773884806	finish	{}
